1778147108.653569,person,0.9463536143302917
1778147108.7274375,person,0.9471566081047058
1778147108.8035958,person,0.9443930387496948
1778147108.8800538,person,0.9427710175514221
1778147108.9815254,person,0.9452291131019592
1778147109.0791972,person,0.9368624091148376
1778147109.157149,person,0.9385017156600952
1778147109.2509277,person,0.9440807700157166
1778147109.3271823,person,0.9396822452545166
1778147109.4121792,person,0.937367856502533
1778147109.4950285,person,0.9373183846473694
1778147109.5770195,person,0.9365549087524414
1778147109.657284,person,0.9320017695426941
1778147109.7438421,person,0.9313639402389526
1778147109.824123,person,0.9253218770027161
1778147109.903047,person,0.9212538003921509
1778147109.9876168,person,0.9015914797782898
1778147110.0613396,person,0.8832297325134277
1778147110.1348076,person,0.9067622423171997
1778147110.2109444,person,0.9095352292060852
1778147110.2908635,person,0.9263365268707275
1778147227.9385195,person,0.8992864489555359
1778147227.939338,cell phone,0.7410202026367188
1778147228.2491539,person,0.8897403478622437
1778147228.2493546,cell phone,0.835701584815979
1778147228.362978,person,0.8977023959159851
1778147228.36323,cell phone,0.26121821999549866
1778147228.4645596,person,0.9109225273132324
1778147228.5744863,person,0.9365777969360352
1778147228.6742377,person,0.9161192178726196
1778147228.6744952,cell phone,0.3601345419883728
1778147228.7678738,person,0.9177965521812439
1778147228.7681124,remote,0.39940258860588074
1778147228.8637385,person,0.9010222554206848
1778147228.8639755,cell phone,0.5284366011619568
1778147228.9521263,person,0.9099118113517761
1778147229.0445764,person,0.8676308989524841
1778147229.1396585,person,0.8703151941299438
1778147229.1399126,cell phone,0.2669515907764435
1778147229.2368033,person,0.7352440357208252
1778147229.332364,person,0.6635069251060486
1778147229.4212406,person,0.8600987195968628
1778147229.5132427,person,0.6900314092636108
1778147229.6047642,person,0.5374907851219177
1778147229.6955678,person,0.595267653465271
1778147229.78256,person,0.6049569845199585
1778147229.866729,person,0.5342921018600464
1778147229.8670053,cell phone,0.2771809995174408
1778147229.9609036,person,0.633624255657196
1778147229.9611726,cell phone,0.256206750869751
1778147230.2102094,person,0.7409882545471191
1778147230.3020496,person,0.37551525235176086
1778147230.3881385,cell phone,0.39934250712394714
1778147230.3884096,person,0.30758941173553467
1778147230.4754362,hot dog,0.30913394689559937
1778147230.475693,cell phone,0.2619137167930603
1778147230.475891,person,0.2501559853553772
1778147230.5632424,person,0.38634297251701355
1778147230.644248,person,0.5469974279403687
1778147230.7376604,person,0.27021878957748413
1778147230.825664,person,0.526451826095581
1778147230.914512,person,0.3614453673362732
1778147230.9147942,cell phone,0.2766799330711365
1778147231.003469,person,0.4417846202850342
1778147231.0037277,cell phone,0.33794084191322327
1778147231.0951238,person,0.33873450756073
1778147231.0953684,person,0.2832314372062683
1778147231.1857572,person,0.27501988410949707
1778147231.2723918,person,0.3656170666217804
1778147231.3573174,person,0.31304630637168884
1778147231.448782,person,0.4751068353652954
1778147231.448993,person,0.3868764638900757
1778147231.5181215,person,0.611348032951355
1778147231.5183253,person,0.30370286107063293
1778147231.5865643,person,0.4704301655292511
1778147231.5867832,person,0.26304081082344055
1778147231.6664908,person,0.6013517379760742
1778147231.6667407,person,0.3423503041267395
1778147231.7357476,person,0.515630841255188
1778147231.807319,person,0.6154250502586365
1778147231.8075747,person,0.2830115556716919
1778147231.8077586,person,0.25326380133628845
1778147231.893055,person,0.4798370897769928
1778147231.8933299,person,0.27339407801628113
1778147232.0403655,person,0.332878440618515
1778147232.1093886,person,0.40985915064811707
1778147232.1875484,person,0.4692241847515106
1778147232.2638907,person,0.4888388216495514
1778147232.3368778,person,0.446355938911438
1778147232.408057,person,0.4377431273460388
1778147232.4776688,person,0.4201976954936981
1778147232.477907,hot dog,0.3064703643321991
1778147232.546426,person,0.5063929557800293
1778147232.6171439,person,0.5555022954940796
1778147232.6932662,person,0.5115849375724792
1778147232.7624211,person,0.6578463315963745
1778147232.853619,person,0.685824990272522
1778147232.8539,cell phone,0.35616108775138855
1778147233.103068,person,0.7922735214233398
1778147233.1033843,cell phone,0.41839170455932617
1778147233.2056665,person,0.8848119974136353
1778147233.205914,cell phone,0.7312015891075134
1778147233.2972353,person,0.8586241006851196
1778147233.297504,cell phone,0.5217457413673401
1778147233.3807797,person,0.8723211288452148
1778147233.381021,cell phone,0.7522867321968079
1778147233.463738,person,0.8267925977706909
1778147233.4639847,cell phone,0.5694718956947327
1778147233.538375,person,0.830118715763092
1778147233.5386474,cell phone,0.6793275475502014
1778147233.5388644,cell phone,0.2625701129436493
1778147233.6239688,person,0.8285998106002808
1778147233.6243212,cell phone,0.6813276410102844
1778147233.7144315,person,0.8693955540657043
1778147233.7146783,cell phone,0.6090005040168762
1778147233.8029299,person,0.7941105961799622
1778147233.8031745,cell phone,0.7344048619270325
1778147233.8933856,person,0.8210355639457703
1778147233.8936617,cell phone,0.7562311291694641
1778147233.9913151,person,0.8058172464370728
1778147233.9915793,cell phone,0.7546311616897583
1778147234.0839376,person,0.8117280602455139
1778147234.0841835,cell phone,0.5704377889633179
1778147234.1697533,person,0.8159220218658447
1778147234.1700332,cell phone,0.6598455905914307
1778147234.2583935,person,0.8375054597854614
1778147234.2586641,cell phone,0.5526204705238342
1778147234.258878,person,0.28227075934410095
1778147234.331671,person,0.8150760531425476
1778147234.3319416,cell phone,0.4011593163013458
1778147234.3321505,person,0.36082926392555237
1778147234.4154644,person,0.8432009816169739
1778147234.4157147,cell phone,0.5887029767036438
1778147234.4838634,person,0.8595297336578369
1778147234.4840739,cell phone,0.5398016571998596
1778147234.4842217,person,0.4969540238380432
1778147234.5456474,person,0.8609732389450073
1778147234.5458686,cell phone,0.6980446577072144
1778147234.6174133,person,0.8448933362960815
1778147234.6176598,cell phone,0.46967554092407227
1778147234.6178424,person,0.3204514682292938
1778147234.6821816,person,0.833623468875885
1778147234.682411,cell phone,0.4374605119228363
1778147234.6825829,person,0.2821890413761139
1778147234.7484653,person,0.8307468891143799
1778147234.748703,cell phone,0.5476472973823547
1778147234.7488565,person,0.34405821561813354
1778147234.8135023,person,0.8387658596038818
1778147234.8137255,cell phone,0.6115143895149231
1778147234.8765442,person,0.7854340076446533
1778147234.876751,person,0.33747515082359314
1778147234.8768916,cell phone,0.3353184759616852
1778147235.096892,person,0.7566880583763123
1778147235.0971649,cell phone,0.7514098882675171
1778147235.1642404,cell phone,0.8368030786514282
1778147235.1644766,person,0.7679048776626587
1778147235.2274263,person,0.7843357920646667
1778147235.2276618,cell phone,0.5799214839935303
1778147235.3048923,cell phone,0.8102288246154785
1778147235.3051326,person,0.6939043998718262
1778147235.3692436,cell phone,0.916016697883606
1778147235.3695016,person,0.6624993681907654
1778147235.430326,cell phone,0.7701491117477417
1778147235.430561,person,0.6364532709121704
1778147235.4307227,person,0.5176830887794495
1778147235.492364,cell phone,0.873554527759552
1778147235.4926016,person,0.6325451135635376
1778147235.4927657,person,0.6315130591392517
1778147235.5524101,cell phone,0.9167157411575317
1778147235.552645,person,0.6389357447624207
1778147235.6179028,cell phone,0.8883517384529114
1778147235.6181307,person,0.6969199776649475
1778147235.6833344,cell phone,0.9118454456329346
1778147235.683581,person,0.7400116324424744
1778147235.7455382,cell phone,0.8988263607025146
1778147235.7458863,person,0.7182368040084839
1778147235.8097029,cell phone,0.9184360504150391
1778147235.8099675,person,0.6650059223175049
1778147235.8784788,cell phone,0.8993040323257446
1778147235.878725,person,0.7025964856147766
1778147235.9548795,cell phone,0.9255205392837524
1778147235.9552743,person,0.7375454902648926
1778147236.0160756,cell phone,0.8801472783088684
1778147236.0163114,person,0.6688136458396912
1778147236.0815468,cell phone,0.9227138161659241
1778147236.0817957,person,0.6613597869873047
1778147236.143679,cell phone,0.8306929469108582
1778147236.143917,person,0.7076548337936401
1778147236.2162428,cell phone,0.6856022477149963
1778147236.2164896,person,0.6592233180999756
1778147236.2874172,cell phone,0.7867333889007568
1778147236.28766,person,0.7431082129478455
1778147236.348423,cell phone,0.8179685473442078
1778147236.3486693,person,0.685580849647522
1778147236.4118745,cell phone,0.6727375388145447
1778147236.412179,person,0.6592891812324524
1778147236.4794796,person,0.7319991588592529
1778147236.4797041,person,0.714404821395874
1778147236.4798675,cell phone,0.6423435807228088
1778147236.544312,cell phone,0.8742967247962952
1778147236.5445526,person,0.7700972557067871
1778147236.611407,cell phone,0.8111211061477661
1778147236.611704,person,0.7268663048744202
1778147236.6769445,person,0.6857963800430298
1778147236.6772792,cell phone,0.6840551495552063
1778147236.739721,cell phone,0.921930193901062
1778147236.7401588,person,0.6453565955162048
1778147236.8008883,cell phone,0.9148093461990356
1778147236.801123,person,0.7335839867591858
1778147236.8614771,cell phone,0.9464296102523804
1778147236.8617086,person,0.7592392563819885
1778147236.9357228,cell phone,0.9024218916893005
1778147236.9359775,person,0.7573344707489014
1778147236.936181,person,0.4926214814186096
1778147237.1565166,cell phone,0.9301705360412598
1778147237.1567578,person,0.7891387343406677
1778147237.219299,cell phone,0.9325202703475952
1778147237.2195585,person,0.8012670874595642
1778147237.2796826,cell phone,0.9267245531082153
1778147237.2799113,person,0.7468196749687195
1778147237.3592768,cell phone,0.8683719038963318
1778147237.3595097,person,0.7489063143730164
1778147237.4209983,cell phone,0.929374098777771
1778147237.4212544,person,0.7604653239250183
1778147237.483197,cell phone,0.9211032390594482
1778147237.4834485,person,0.7983428239822388
1778147237.5451038,cell phone,0.9100275039672852
1778147237.5453432,person,0.7992997169494629
1778147237.6120956,cell phone,0.904658317565918
1778147237.6123664,person,0.7829849123954773
1778147237.6801677,cell phone,0.8462835550308228
1778147237.6804175,person,0.7148163914680481
1778147237.7427058,cell phone,0.8941181898117065
1778147237.7429368,person,0.8155416250228882
1778147237.8101668,cell phone,0.8815335631370544
1778147237.8104064,person,0.7754534482955933
1778147237.872742,cell phone,0.8864554762840271
1778147237.8729532,person,0.7651699185371399
1778147237.933025,cell phone,0.9016619324684143
1778147237.9332476,person,0.7684908509254456
1778147237.933402,person,0.28542977571487427
1778147237.996956,cell phone,0.9179030060768127
1778147237.9971845,person,0.7868380546569824
1778147238.063972,cell phone,0.8950398564338684
1778147238.0642273,person,0.754641592502594
1778147238.1411805,cell phone,0.8408114910125732
1778147238.1414144,person,0.7515791654586792
1778147238.1415722,person,0.4365130662918091
1778147238.2242856,cell phone,0.898824155330658
1778147238.2245066,person,0.789172887802124
1778147238.2246592,person,0.46287620067596436
1778147238.2891414,cell phone,0.8378020524978638
1778147238.2893546,person,0.727840781211853
1778147238.2895112,person,0.3760773241519928
1778147238.358822,cell phone,0.9234340786933899
1778147238.3590755,person,0.7903348803520203
1778147238.4217987,cell phone,0.8968144059181213
1778147238.4221125,person,0.7918148040771484
1778147238.5008385,cell phone,0.8793407082557678
1778147238.5010955,person,0.7592378854751587
1778147238.5723338,cell phone,0.9026956558227539
1778147238.572593,person,0.8059287667274475
1778147238.6433978,cell phone,0.8716572523117065
1778147238.6436987,person,0.7904801964759827
1778147238.7100315,cell phone,0.9041755199432373
1778147238.7102687,person,0.7470310926437378
1778147238.7737577,cell phone,0.8844744563102722
1778147238.7739868,person,0.7288007140159607
1778147238.8345563,cell phone,0.8524472713470459
1778147238.8347821,person,0.7691691517829895
1778147238.834938,person,0.40120571851730347
1778147238.9025497,cell phone,0.9097575545310974
1778147238.9029675,person,0.7828492522239685
1778147238.9672687,cell phone,0.8874655365943909
1778147238.967521,person,0.7700372338294983
1778147238.9677148,person,0.34322845935821533
1778147239.2063203,cell phone,0.9144523739814758
1778147239.2065737,person,0.7938651442527771
1778147239.2067468,person,0.36173176765441895
1778147239.274547,cell phone,0.9277547597885132
1778147239.274798,person,0.7592628002166748
1778147239.2749531,person,0.4183529317378998
1778147239.3388858,cell phone,0.8749134540557861
1778147239.3391595,person,0.6590365767478943
1778147239.4069557,cell phone,0.9299283027648926
1778147239.4072053,person,0.7272947430610657
1778147239.40739,person,0.2873559296131134
1778147239.4681993,cell phone,0.9381628036499023
1778147239.4684637,person,0.7660960555076599
1778147239.5326064,cell phone,0.8608609437942505
1778147239.5328388,person,0.7270495891571045
